p_name,p_helpfulness,p_correctness,p_coherence,p_complexity,p_verbosity,method,params,status,lam_helpfulness,lam_correctness,lam_coherence,lam_complexity,lam_verbosity,dist_l2,dist_R,proxy_pRlam,min_delta,moved,usable,t_star,t_star_lp,u_alpha
dirichlet_62,0.021334524347257945,0.12408209868808634,0.539515651041088,0.12210691302387683,0.19296081289969094,Fair,"alpha=2.0,eps=0.05",OK,0.02248611192397931,0.12323043475558601,0.5393153900638753,0.12281532429886102,0.19215273895769847,0.0018017824202791772,0.0016238457823683032,0.47584625734272984,-0.0006983755109265015,True,True,,,-99.98298093592948
dirichlet_62,0.021334524347257945,0.12408209868808634,0.539515651041088,0.12210691302387683,0.19296081289969094,Fair,"alpha=2.0,eps=0.1",OK,0.023637698866389206,0.12237877198231337,0.5391151283504793,0.1235237356456154,0.19134466515520285,0.003603563934683485,0.003247690729739294,0.475661486133669,-0.0013967500817044206,True,True,,,-49.99149046796474
dirichlet_63,0.1490674187507863,0.2135810186979908,0.03391325207912303,0.5891182333407776,0.014320077131322375,Avg,rho=0.5,OK,0.0012492591623457893,0.11908447066430969,7.667389884149208e-17,0.8796662701733443,0.0,0.34139880034540715,0.30562748443244936,0.6295387421486903,-0.11478913247175045,True,True,,,
dirichlet_63,0.1490674187507863,0.2135810186979908,0.03391325207912303,0.5891182333407776,0.014320077131322375,Cert,,FLOOR_COLLAPSED,0.1490674187507863,0.2135810186979908,0.03391325207912303,0.5891182333407776,0.014320077131322375,0.0,0.0,0.5266929747464206,0.0,False,True,0.0,-0.0,
dirichlet_63,0.1490674187507863,0.2135810186979908,0.03391325207912303,0.5891182333407776,0.014320077131322375,MaxMin,c=0.0,INFEASIBLE_BALL_MISSES_SIMPLEX,,,,,,,,,,False,False,,,
dirichlet_63,0.1490674187507863,0.2135810186979908,0.03391325207912303,0.5891182333407776,0.014320077131322375,MaxMin,c=0.25,INFEASIBLE_BALL_MISSES_SIMPLEX,,,,,,,,,,False,False,,,
dirichlet_63,0.1490674187507863,0.2135810186979908,0.03391325207912303,0.5891182333407776,0.014320077131322375,MaxMin,c=0.5,INFEASIBLE_BALL_MISSES_SIMPLEX,,,,,,,,,,False,False,,,
dirichlet_63,0.1490674187507863,0.2135810186979908,0.03391325207912303,0.5891182333407776,0.014320077131322375,MaxMin,c=0.75,OK,0.12139573742560376,0.18854659825018855,0.006984082763180055,0.6830735815610277,0.0,0.10559496381363077,0.09458583350889867,0.562822013469982,-0.02105572732598672,True,True,-0.02105572732598672,,
dirichlet_63,0.1490674187507863,0.2135810186979908,0.03391325207912303,0.5891182333407776,0.014320077131322375,MaxMin,c=0.9,OK,0.13986545469643358,0.20529265107787026,0.024821413082115898,0.6247363046211972,0.005284176522382981,0.03982874863918078,0.03565714185211702,0.540749769085713,-0.006972520509050747,True,True,-0.006972520509050747,,
dirichlet_63,0.1490674187507863,0.2135810186979908,0.03391325207912303,0.5891182333407776,0.014320077131322375,MaxMin,c=1.0,OK,0.1490674187507863,0.2135810186979908,0.03391325207912303,0.5891182333407776,0.014320077131322375,0.0,0.0,0.5266929747464206,0.0,False,True,0.0,,
dirichlet_63,0.1490674187507863,0.2135810186979908,0.03391325207912303,0.5891182333407776,0.014320077131322375,Fair,"alpha=0.0,eps=0.02",OK,0.23987621233165934,0.18927279524943408,0.008272632771666701,0.56257835964724,0.0,0.10199998814717788,0.09112909805117836,0.5207070752825219,-0.019999999999999997,True,True,,,0.10313561832826658
dirichlet_63,0.1490674187507863,0.2135810186979908,0.03391325207912303,0.5891182333407776,0.014320077131322375,Fair,"alpha=0.0,eps=0.05",OK,0.32401319560376884,0.15253741474434557,0.0,0.5234493896518857,0.0,0.1999997918234125,0.17886893825035496,0.5065310116748344,-0.050000000000000044,True,True,,,0.25577137338692296
dirichlet_63,0.1490674187507863,0.2135810186979908,0.03391325207912303,0.5891182333407776,0.014320077131322375,Fair,"alpha=0.0,eps=0.1",OK,0.4504790341399828,0.09113835893349573,0.0,0.45838260692652155,0.0,0.35254523697149265,0.3153982674061485,0.4816259211940549,-0.1,True,True,,,0.509713471185068
dirichlet_63,0.1490674187507863,0.2135810186979908,0.03391325207912303,0.5891182333407776,0.014320077131322375,Fair,"alpha=1.0,eps=0.02",OK,0.1499931604119168,0.2129004577368091,0.03374898463110429,0.5896841580562422,0.013673239163927514,0.0014442350152080322,0.0013015253939596071,0.5269576060307513,-0.0005581076051318283,True,True,,,-19.558411038797665
dirichlet_63,0.1490674187507863,0.2135810186979908,0.03391325207912303,0.5891182333407776,0.014320077131322375,Fair,"alpha=1.0,eps=0.05",OK,0.15138177184037935,0.2118796161264749,0.03350258486826586,0.5905330448894048,0.012702982275474986,0.003610586653534294,0.00325381270959628,0.5273545527248019,-0.001395269135558831,True,True,,,-14.976957379426887
dirichlet_63,0.1490674187507863,0.2135810186979908,0.03391325207912303,0.5891182333407776,0.014320077131322375,Fair,"alpha=1.0,eps=0.1",OK,0.15369612518148404,0.21017821351367239,0.033091917743197204,0.5919478565286694,0.011085887032977033,0.007221173686670859,0.006507625758565315,0.5280161307705401,-0.0027905383028054022,True,True,,,-11.51122147662716
dirichlet_63,0.1490674187507863,0.2135810186979908,0.03391325207912303,0.5891182333407776,0.014320077131322375,Fair,"alpha=2.0,eps=0.02",OK,0.14952805371018485,0.21324035346274275,0.03383314751697704,0.5894015978480166,0.013996847462078904,0.0007207128223122824,0.0006495381747429837,0.5268251996529051,-0.00027934992938199635,True,True,,,-249.95745233982367
dirichlet_63,0.1490674187507863,0.2135810186979908,0.03391325207912303,0.5891182333407776,0.014320077131322375,Fair,"alpha=2.0,eps=0.05",OK,0.15021900612371836,0.21272935522744033,0.03371299082363869,0.5898266447322401,0.013512003092962452,0.0018017821916202629,0.0016238455679083604,0.5270235370116093,-0.0006983751358420587,True,True,,,-99.98298093592948
dirichlet_63,0.1490674187507863,0.2135810186979908,0.03391325207912303,0.5891182333407776,0.014320077131322375,Fair,"alpha=2.0,eps=0.1",OK,0.15137059349531248,0.21187769175001842,0.03351272968296348,0.590535056018448,0.012703929053257507,0.0036035643320927973,0.0032476910904999544,0.5273540992289829,-0.0013967502757237813,True,True,,,-49.99149046796474
dirichlet_64,0.27289635015312375,0.3762975744933238,0.12865170368103365,0.01937795506920209,0.20277641660331686,Avg,rho=0.5,OK,0.312640423427658,0.5104190878919322,0.016255514748602307,4.293546482161005e-17,0.1606849739318075,0.18533286187870845,0.16597033728392332,0.4393825787996829,-0.0895302248268935,True,True,,,
dirichlet_64,0.27289635015312375,0.3762975744933238,0.12865170368103365,0.01937795506920209,0.20277641660331686,Cert,,FLOOR_COLLAPSED,0.27289635015312375,0.3762975744933238,0.12865170368103365,0.01937795506920209,0.20277641660331686,0.0,0.0,0.4087957030853519,0.0,False,True,0.0,-0.0,
dirichlet_64,0.27289635015312375,0.3762975744933238,0.12865170368103365,0.01937795506920209,0.20277641660331686,MaxMin,c=0.0,INFEASIBLE_BALL_MISSES_SIMPLEX,,,,,,,,,,False,False,,,
dirichlet_64,0.27289635015312375,0.3762975744933238,0.12865170368103365,0.01937795506920209,0.20277641660331686,MaxMin,c=0.25,INFEASIBLE_BALL_MISSES_SIMPLEX,,,,,,,,,,False,False,,,
dirichlet_64,0.27289635015312375,0.3762975744933238,0.12865170368103365,0.01937795506920209,0.20277641660331686,MaxMin,c=0.5,INFEASIBLE_BALL_MISSES_SIMPLEX,,,,,,,,,,False,False,,,
dirichlet_64,0.27289635015312375,0.3762975744933238,0.12865170368103365,0.01937795506920209,0.20277641660331686,MaxMin,c=0.75,OK,0.26307977518281833,0.44754464011246864,0.10705177928505574,2.532696274926138e-16,0.182323805419657,0.08020524100264455,0.07267651838079632,0.4222382603964323,-0.017016040409730204,True,True,-0.017016040409730204,,
dirichlet_64,0.27289635015312375,0.3762975744933238,0.12865170368103365,0.01937795506920209,0.20277641660331686,MaxMin,c=0.9,OK,0.2661307878852417,0.40430116141425243,0.12114751121669569,0.01268620969332845,0.1957343297904816,0.03131544444256629,0.02840883090840176,0.41371112485080774,-0.00592945146785575,True,True,-0.00592945146785575,,
dirichlet_64,0.27289635015312375,0.3762975744933238,0.12865170368103365,0.01937795506920209,0.20277641660331686,MaxMin,c=1.0,OK,0.27289635015312375,0.3762975744933238,0.12865170368103365,0.01937795506920209,0.20277641660331686,0.0,0.0,0.4087957030853519,0.0,False,True,0.0,,
dirichlet_64,0.27289635015312375,0.3762975744933238,0.12865170368103365,0.01937795506920209,0.20277641660331686,Fair,"alpha=0.0,eps=0.02",OK,0.36964156558262246,0.3519669269499397,0.10249924286498563,0.0,0.1758922646024522,0.10832280967822536,0.09671022734595719,0.41561180753799876,-0.02000000000000008,True,True,,,0.10370760583657783
dirichlet_64,0.27289635015312375,0.3762975744933238,0.12865170368103365,0.01937795506920209,0.20277641660331686,Fair,"alpha=0.0,eps=0.05",OK,0.48531096769812443,0.3156039845340359,0.06328810514580586,0.0,0.1357969426220339,0.24070279744922554,0.21508038788220515,0.4198975087412097,-0.05000000000000003,True,True,,,0.25895421446605676
dirichlet_64,0.27289635015312375,0.3762975744933238,0.12865170368103365,0.01937795506920209,0.20277641660331686,Fair,"alpha=0.0,eps=0.1",OK,0.6759664111774998,0.2549734552791729,0.0,0.0,0.06906013354332738,0.4604257012324132,0.4115658923521266,0.42678685865332405,-0.10000000000000003,True,True,,,0.5176268635888298
dirichlet_64,0.27289635015312375,0.3762975744933238,0.12865170368103365,0.01937795506920209,0.20277641660331686,Fair,"alpha=1.0,eps=0.02",OK,0.2738220910769005,0.375617013764113,0.1284874366111936,0.019943879560947692,0.20212957898684514,0.0014442341454117106,0.0013015246165970025,0.408686090794415,-0.0005581074119778661,True,True,,,-19.558411038797665
dirichlet_64,0.27289635015312375,0.3762975744933238,0.12865170368103365,0.01937795506920209,0.20277641660331686,Fair,"alpha=1.0,eps=0.05",OK,0.27521070365887995,0.37459617197389694,0.12824103578609905,0.020792766839223823,0.20115932174190038,0.003610587062800136,0.0032538130694853137,0.40852167226976105,-0.0013952691008043679,True,True,,,-14.976957379426889
dirichlet_64,0.27289635015312375,0.3762975744933238,0.12865170368103365,0.01937795506920209,0.20277641660331686,Fair,"alpha=1.0,eps=0.1",OK,0.2775250574134966,0.37289476876914696,0.1278303687188544,0.02220757865831284,0.19954222644018935,0.007221174730342682,0.0065076266970844066,0.40824764131862046,-0.00279053875226798,True,True,,,-11.51122147662716
dirichlet_64,0.27289635015312375,0.3762975744933238,0.12865170368103365,0.01937795506920209,0.20277641660331686,Fair,"alpha=2.0,eps=0.02",OK,0.2733569851021426,0.3759569091037632,0.12857159917976801,0.019661319626120888,0.20245318698820539,0.0007207128771070977,0.0006495382276092407,0.4087405307787669,-0.00027935005542621043,True,True,,,-249.9574523398237
dirichlet_64,0.27289635015312375,0.3762975744933238,0.12865170368103365,0.01937795506920209,0.20277641660331686,Fair,"alpha=2.0,eps=0.05",OK,0.27404793722585513,0.3754459110438533,0.12845144191799443,0.02008636662475284,0.20196834318754442,0.001801781831492817,0.001623845245445764,0.4086577723095985,-0.0006983751269385004,True,True,,,-99.98298093592948
dirichlet_64,0.27289635015312375,0.3762975744933238,0.12865170368103365,0.01937795506920209,0.20277641660331686,Fair,"alpha=2.0,eps=0.1",OK,0.27519952481271737,0.3745942473422359,0.12825118188863835,0.02079477724360997,0.20116026871279838,0.0036035640247305363,0.0032476908221683596,0.4085198415642852,-0.0013967504345707633,True,True,,,-49.99149046796474
dirichlet_65,0.15465467863543014,0.10921148561580822,0.06482515020679291,0.27652661212881585,0.3947820734131528,Avg,rho=0.5,OK,0.09624255560027468,0.0,2.189728068545891e-17,0.33717721117336064,0.5665802332263646,0.22963999583453945,0.20881181633841248,0.45975410907087866,-0.0909491241157826,True,True,,,
dirichlet_65,0.15465467863543014,0.10921148561580822,0.06482515020679291,0.27652661212881585,0.3947820734131528,Cert,,FLOOR_COLLAPSED,0.15465467863543014,0.10921148561580822,0.06482515020679291,0.27652661212881585,0.3947820734131528,0.0,0.0,0.41057723671229657,0.0,False,True,0.0,-0.0,
dirichlet_65,0.15465467863543014,0.10921148561580822,0.06482515020679291,0.27652661212881585,0.3947820734131528,MaxMin,c=0.0,INFEASIBLE_BALL_MISSES_SIMPLEX,,,,,,,,,,False,False,,,
dirichlet_65,0.15465467863543014,0.10921148561580822,0.06482515020679291,0.27652661212881585,0.3947820734131528,MaxMin,c=0.25,OK,0.11174905961883998,0.021019709175891212,1.3877787807814444e-17,0.32739166759885213,0.5398395636064167,0.1935197948616551,0.1762376273356151,0.4527320187000981,-0.07360557967293285,True,True,-0.07360557967293285,,
dirichlet_65,0.15465467863543014,0.10921148561580822,0.06482515020679291,0.27652661212881585,0.3947820734131528,MaxMin,c=0.5,OK,0.11004103361559489,0.067730641898621,0.025591328465055612,0.29425766614348153,0.5023793298772471,0.13092704213026074,0.11884053983563947,0.4379168755194971,-0.034845098581798364,True,True,-0.034845098581798364,,
dirichlet_65,0.15465467863543014,0.10921148561580822,0.06482515020679291,0.27652661212881585,0.3947820734131528,MaxMin,c=0.75,OK,0.13514431731775736,0.09086452771562145,0.04843975450588295,0.25958621437101015,0.46596518608972803,0.07962260270633861,0.07213659835831158,0.42465087998504175,-0.015404202738470419,True,True,-0.015404202738470419,,
dirichlet_65,0.15465467863543014,0.10921148561580822,0.06482515020679291,0.27652661212881585,0.3947820734131528,MaxMin,c=0.9,OK,0.14754337072485746,0.10251786857107145,0.05887661511842625,0.2695923327603034,0.42146981282534135,0.029850962201100867,0.027038473442807978,0.4157720646029568,-0.005619759931766709,True,True,-0.005619759931766709,,
dirichlet_65,0.15465467863543014,0.10921148561580822,0.06482515020679291,0.27652661212881585,0.3947820734131528,MaxMin,c=1.0,OK,0.15465467863543014,0.10921148561580822,0.06482515020679291,0.27652661212881585,0.3947820734131528,0.0,0.0,0.41057723671229657,0.0,False,True,0.0,,
dirichlet_65,0.15465467863543014,0.10921148561580822,0.06482515020679291,0.27652661212881585,0.3947820734131528,Fair,"alpha=0.0,eps=0.02",OK,0.25887363193331175,0.08484707656377279,0.03866823447297166,0.249771737437787,0.3678393195921569,0.1165381233711038,0.10400300251814022,0.40662845904857475,-0.01999999999999997,True,True,,,0.10378749920728811
dirichlet_65,0.15465467863543014,0.10921148561580822,0.06482515020679291,0.27652661212881585,0.3947820734131528,Fair,"alpha=0.0,eps=0.05",OK,0.41461100057776656,0.04829345085429678,0.0,0.20964592550555652,0.3274496230623802,0.2906841610576048,0.2594180367619062,0.4006613875714962,-0.04999999999999999,True,True,,,0.259448974659221
dirichlet_65,0.15465467863543014,0.10921148561580822,0.06482515020679291,0.27652661212881585,0.3947820734131528,Fair,"alpha=0.0,eps=0.1",OK,0.5927538492893868,0.0,0.0,0.1439798100637949,0.26326634064681825,0.4928746034440804,0.43982369762421514,0.38512044988494853,-0.10000000000000002,True,True,,,0.5158979252665239
dirichlet_65,0.15465467863543014,0.10921148561580822,0.06482515020679291,0.27652661212881585,0.3947820734131528,Fair,"alpha=1.0,eps=0.02",OK,0.1555804195448038,0.10853092486393776,0.06466088311917395,0.2770925366976809,0.3941352357744035,0.0014442341890763956,0.0013015246563265134,0.41056061737316124,-0.0005581074309013126,True,True,,,-19.558411038797665
dirichlet_65,0.15465467863543014,0.10921148561580822,0.06482515020679291,0.27652661212881585,0.3947820734131528,Fair,"alpha=1.0,eps=0.05",OK,0.1569690319527114,0.10751008297566612,0.0644144828049055,0.27794142367979763,0.3931649785869195,0.0036105868412057486,0.0032538128767703655,0.41053568825371195,-0.0013952691938157109,True,True,,,-14.976957379426889
dirichlet_65,0.15465467863543014,0.10921148561580822,0.06482515020679291,0.27652661212881585,0.3947820734131528,Fair,"alpha=1.0,eps=0.1",OK,0.15928338521155835,0.10580868037444938,0.064003815443567,0.279356235242177,0.3915478837282484,0.0072211736409952725,0.006507625716184018,0.4104941397845425,-0.0027905383552730067,True,True,,,-11.51122147662716
dirichlet_65,0.15465467863543014,0.10921148561580822,0.06482515020679291,0.27652661212881585,0.3947820734131528,Fair,"alpha=2.0,eps=0.02",OK,0.15511531358152114,0.10887082022994225,0.06474504570859922,0.2768099766844922,0.39445884379544516,0.0007207128738238354,0.0006495382246189577,0.41056884375184016,-0.00027935005235621126,True,True,,,-249.9574523398237
dirichlet_65,0.15465467863543014,0.10921148561580822,0.06482515020679291,0.27652661212881585,0.3947820734131528,Fair,"alpha=2.0,eps=0.05",OK,0.15580626615715248,0.10835982243091434,0.06462488892756481,0.2772350236424337,0.3939739988419346,0.0018017824413408018,0.0016238457840949375,0.410556254212705,-0.0006983749006605247,True,True,,,-99.98298093592948
dirichlet_65,0.15465467863543014,0.10921148561580822,0.06482515020679291,0.27652661212881585,0.3947820734131528,Fair,"alpha=2.0,eps=0.1",OK,0.15695785340104337,0.10750815857057404,0.0644246277396374,0.27794343493693213,0.393165925351813,0.0036035644432216027,0.0032476911918938945,0.41053527192198896,-0.0013967503565974282,True,True,,,-49.99149046796474
dirichlet_66,0.35630174649892504,0.13126811615384695,0.03163221616373337,0.16300281035140382,0.31779511083209083,Avg,rho=0.5,OK,0.48461332233733395,0.020335863480235798,3.1580035251600486e-17,0.09501276418305081,0.40003804999937953,0.2028718060688965,0.18336802059662166,0.45043148081431367,-0.0911774068243672,True,True,,,
dirichlet_66,0.35630174649892504,0.13126811615384695,0.03163221616373337,0.16300281035140382,0.31779511083209083,Cert,,FLOOR_COLLAPSED,0.35630174649892504,0.13126811615384695,0.03163221616373337,0.16300281035140382,0.31779511083209083,0.0,0.0,0.4123784998303833,0.0,False,True,0.0,-0.0,
dirichlet_66,0.35630174649892504,0.13126811615384695,0.03163221616373337,0.16300281035140382,0.31779511083209083,MaxMin,c=0.0,INFEASIBLE_BALL_MISSES_SIMPLEX,,,,,,,,,,False,False,,,
dirichlet_66,0.35630174649892504,0.13126811615384695,0.03163221616373337,0.16300281035140382,0.31779511083209083,MaxMin,c=0.25,INFEASIBLE_BALL_MISSES_SIMPLEX,,,,,,,,,,False,False,,,
